"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-03 02:00","2019","12","03","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-03 03:00","2019","12","03","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-03 04:00","2019","12","03","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-03 05:00","2019","12","03","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-03 06:00","2019","12","03","06:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-03 07:00","2019","12","03","07:00","-20.5","","-23.2","","80","","","","35","","9","","24.1","","100.16","","","","-27","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-03 08:00","2019","12","03","08:00","-21.4","","-24.1","","79","","","","34","","10","","24.1","","100.25","","","","-29","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-03 09:00","2019","12","03","09:00","-21.7","","-24.4","","79","","","","33","","8","","24.1","","100.32","","","","-28","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-03 10:00","2019","12","03","10:00","-21.6","","-24.2","","80","","","","30","","7","","24.1","","100.42","","","","-28","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-03 11:00","2019","12","03","11:00","-21.8","","-24.3","","81","","","","30","","10","","32.2","","100.50","","","","-29","","Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-03 12:00","2019","12","03","12:00","-22.1","","-24.7","","80","","","","32","","8","","32.2","","100.59","","","","-29","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-03 13:00","2019","12","03","13:00","-22.4","","-25.0","","79","","","","31","","9","","24.1","","100.66","","","","-30","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-03 14:00","2019","12","03","14:00","-22.5","","-25.2","","79","","","","30","","5","","16.1","","100.71","","","","-27","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-03 15:00","2019","12","03","15:00","-23.5","","-26.2","","79","","","","34","","5","","16.1","","100.77","","","","-28","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-03 16:00","2019","12","03","16:00","-25.1","","-27.6","","81","","","","32","","9","","32.2","","100.81","","","","-33","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-03 17:00","2019","12","03","17:00","-26.5","","-28.9","","81","","","","31","","6","","32.2","","100.85","","","","-32","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-03 18:00","2019","12","03","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-03 19:00","2019","12","03","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-03 20:00","2019","12","03","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-03 21:00","2019","12","03","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-03 22:00","2019","12","03","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-03 23:00","2019","12","03","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-04 00:00","2019","12","04","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-04 01:00","2019","12","04","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-04 02:00","2019","12","04","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-04 03:00","2019","12","04","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-04 04:00","2019","12","04","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-04 05:00","2019","12","04","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-04 06:00","2019","12","04","06:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-04 07:00","2019","12","04","07:00","-33.9","","-37.0","","74","","","","18","","7","","24.1","","101.31","","","","-42","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-04 08:00","2019","12","04","08:00","-33.6","","-36.7","","74","","","","19","","7","","16.1","","101.32","","","","-41","","Ice Crystals"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-04 09:00","2019","12","04","09:00","-34.1","","-37.3","","74","","","","19","","8","","32.2","","101.30","","","","-43","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-04 10:00","2019","12","04","10:00","-34.2","","-37.5","","73","","","","20","","9","","40.2","","101.33","","","","-44","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-04 11:00","2019","12","04","11:00","-34.0","","-37.2","","74","","","","19","","7","","40.2","","101.34","","","","-42","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-04 12:00","2019","12","04","12:00","-33.5","","-36.6","","74","","","","20","","9","","40.2","","101.37","","","","-43","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-04 13:00","2019","12","04","13:00","-32.7","","-35.8","","75","","","","22","","8","","40.2","","101.38","","","","-41","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-04 14:00","2019","12","04","14:00","-32.0","","-35.0","","75","","","","20","","11","","40.2","","101.36","","","","-42","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-04 15:00","2019","12","04","15:00","-30.3","","-33.3","","76","","","","23","","8","","32.2","","101.34","","","","-38","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-04 16:00","2019","12","04","16:00","-30.0","","-33.0","","76","","","","21","","7","","24.1","","101.31","","","","-37","","Ice Crystals"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-04 17:00","2019","12","04","17:00","-29.9","","-33.0","","76","","","","20","","7","","24.1","","101.28","","","","-37","","Ice Crystals"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-04 18:00","2019","12","04","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-04 19:00","2019","12","04","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-04 20:00","2019","12","04","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-04 21:00","2019","12","04","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-04 22:00","2019","12","04","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-04 23:00","2019","12","04","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-05 00:00","2019","12","05","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-12-05 01:00","2019","12","05","01:00"
