"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-03 03:00","2018","12","03","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-03 04:00","2018","12","03","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-03 05:00","2018","12","03","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-03 06:00","2018","12","03","06:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-03 07:00","2018","12","03","07:00","-11.5","","-13.0","","89","","","","17","","8","","4.8","","101.12","","","","-16","","Fog"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-03 08:00","2018","12","03","08:00","-10.9","","-12.7","","87","","","","17","","12","","3.2","","101.08","","","","-17","","Fog"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-03 09:00","2018","12","03","09:00","-10.8","","-12.6","","87","","","","15","","9","","16.1","","101.01","","","","-16","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-03 10:00","2018","12","03","10:00","-13.0","","-14.5","","89","","","","7","","4","","32.2","","100.99","","","","-16","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-03 11:00","2018","12","03","11:00","-12.4","","-13.8","","89","","","","8","","11","","32.2","","100.94","","","","-18","","Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-03 12:00","2018","12","03","12:00","-12.3","","-13.9","","88","","","","7","","6","","32.2","","100.88","","","","-16","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-03 13:00","2018","12","03","13:00","-13.0","","-14.6","","88","","","","5","","7","","32.2","","100.81","","","","-18","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-03 14:00","2018","12","03","14:00","-13.4","","-15.2","","87","","","","8","","3","","32.2","","100.76","","","","-15","","Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-03 15:00","2018","12","03","15:00","-13.7","","-15.4","","87","","","","10","","4","","32.2","","100.71","","","","-16","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-03 16:00","2018","12","03","16:00","-13.0","","-14.7","","88","","","","9","","8","","32.2","","100.65","","","","-18","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-03 17:00","2018","12","03","17:00","-12.3","","-13.7","","90","","","","8","","8","","32.2","","100.58","","","","-17","","Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-03 18:00","2018","12","03","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-03 19:00","2018","12","03","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-03 20:00","2018","12","03","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-03 21:00","2018","12","03","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-03 22:00","2018","12","03","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-03 23:00","2018","12","03","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-04 00:00","2018","12","04","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-04 01:00","2018","12","04","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-04 02:00","2018","12","04","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-04 03:00","2018","12","04","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-04 04:00","2018","12","04","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-04 05:00","2018","12","04","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-04 06:00","2018","12","04","06:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-04 07:00","2018","12","04","07:00","-3.4","","-5.1","","88","","","","28","","30","","4.8","","101.06","","","","-11","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-04 08:00","2018","12","04","08:00","-3.6","","-5.5","","87","","","","28","","24","","4.8","","101.14","","","","-10","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-04 09:00","2018","12","04","09:00","-3.5","","-6.3","","81","","","","27","","17","","11.3","","101.20","","","","-9","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-12-04 10:00","2018","12","04","10:00","-3.5","","-6.3","","81","","","","28","","16","","11.3","","101.26","","","","-9","","NA"
