"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-01 00:00","2019","11","01","00:00","17.7","","17.2","","97","","9.3","","17","","11","","11.3","","96.35","","","","","","Heavy Rain"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-01 01:00","2019","11","01","01:00","17.7","","17.4","","98","","22.5","","19","","8","","4.0","","96.20","","","","","","Heavy Rain,Fog"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-05 02:00","2019","11","05","02:00","7.2","","-1.5","","54","","0.0","","20","","11","","16.1","","99.18","","","","","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-05 03:00","2019","11","05","03:00","7.4","","-0.7","","57","","0.0","","18","","15","","16.1","","99.17","","","","","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-05 04:00","2019","11","05","04:00","7.6","","0.6","","61","","0.0","","18","","9","","16.1","","99.16","","","","","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-05 05:00","2019","11","05","05:00","6.5","","3.0","","78","","0.0","","19","","15","","16.1","","99.17","","","","","","Rain"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-05 06:00","2019","11","05","06:00","5.8","","3.8","","87","","0.0","","14","","5","","16.1","","99.16","","","","","","Rain"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-05 07:00","2019","11","05","07:00","5.0","","4.3","","95","","0.5","","8","","5","","16.1","","99.15","","","","","","Rain"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-05 08:00","2019","11","05","08:00","5.6","","4.4","","92","","0.0","","","M","4","","16.1","","99.11","","","","","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-05 09:00","2019","11","05","09:00","8.2","","4.3","","76","","0.0","","16","","15","","16.1","","99.03","","","","","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-05 10:00","2019","11","05","10:00","9.6","","4.2","","69","","0.0","","20","","15","","16.1","","99.00","","","","","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-05 11:00","2019","11","05","11:00","9.5","","3.8","","67","","0.0","","18","","13","","16.1","","98.95","","","","","","Rain"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-05 12:00","2019","11","05","12:00","9.0","","4.5","","73","","0.0","","20","","17","","16.1","","98.87","","","","","","Rain"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-05 13:00","2019","11","05","13:00","8.9","","5.3","","78","","0.0","","15","","11","","16.1","","98.78","","","","","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-05 14:00","2019","11","05","14:00","9.6","","4.7","","71","","0.0","","18","","21","","16.1","","98.69","","","","","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-05 15:00","2019","11","05","15:00","9.0","","5.4","","78","","0.2","","20","","9","","16.1","","98.66","","","","","","Rain"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-05 16:00","2019","11","05","16:00","7.4","","6.8","","96","","1.0","","27","","4","","12.9","","98.68","","","","","","Rain"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-05 17:00","2019","11","05","17:00","7.3","","7.0","","98","","2.0","","24","","5","","8.1","","98.71","","","","","","Heavy Rain,Fog"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-05 18:00","2019","11","05","18:00","7.3","","6.4","","94","","0.2","","22","","11","","16.1","","98.71","","","","","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-05 19:00","2019","11","05","19:00","6.6","","5.2","","91","","1.0","","26","","24","","9.7","","98.76","","","","","","Rain,Fog"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-05 20:00","2019","11","05","20:00","5.7","","4.4","","91","","0.0","","24","","15","","16.1","","98.77","","","","","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-05 21:00","2019","11","05","21:00","5.1","","2.8","","85","","0.0","","26","","22","","16.1","","98.87","","","","","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-05 22:00","2019","11","05","22:00","4.0","","0.9","","80","","0.0","","26","","15","","16.1","","98.93","","","","","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-05 23:00","2019","11","05","23:00","3.5","","0.7","","82","","0.0","","25","","9","","16.1","","98.93","","","","","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-06 00:00","2019","11","06","00:00","3.7","","0.6","","80","","0.0","","25","","15","","16.1","","98.92","","","","","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-06 01:00","2019","11","06","01:00","3.5","","0.4","","80","","0.0","","25","","13","","16.1","","98.91","","","","","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-06 02:00","2019","11","06","02:00","3.1","","0.1","","81","","0.0","","25","","13","","16.1","","98.94","","","","","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-06 03:00","2019","11","06","03:00","1.4","","-1.0","","84","","0.0","","21","","8","","16.1","","98.90","","","","","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-06 04:00","2019","11","06","04:00","1.9","","-0.2","","86","","0.0","","25","","13","","16.1","","98.98","","","","","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-06 05:00","2019","11","06","05:00","2.0","","-0.1","","86","","0.0","","28","","17","","16.1","","99.05","","","","","","Rain"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-06 06:00","2019","11","06","06:00","0.4","","-0.3","","95","","0.0","","25","","9","","16.1","","99.06","","","","","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-06 07:00","2019","11","06","07:00","0.2","","-0.9","","92","","0.0","","22","","5","","16.1","","99.10","","","","","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-06 08:00","2019","11","06","08:00","1.4","","-0.9","","84","","0.0","","25","","11","","16.1","","99.18","","","","","","Rain"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-06 09:00","2019","11","06","09:00","2.1","","-1.6","","77","","0.0","","25","","21","","16.1","","99.24","","","","","","Rain"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-06 10:00","2019","11","06","10:00","0.2","","-1.0","","92","","0.2","","26","","13","","16.1","","99.38","","","","","","Snow"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-06 11:00","2019","11","06","11:00","1.8","","-4.7","","62","","0.0","","29","","43","","16.1","","99.40","","","","","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-06 12:00","2019","11","06","12:00","2.4","","-3.9","","63","","0.0","","27","","22","","16.1","","99.44","","","","","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-06 13:00","2019","11","06","13:00","2.3","","-6.5","","52","","0.0","","27","","28","","16.1","","99.43","","","","","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-06 14:00","2019","11","06","14:00","2.9","","-7.7","","46","","0.0","","26","","28","","16.1","","99.44","","","","","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-06 15:00","2019","11","06","15:00","1.7","","-8.5","","47","","0.0","","27","","32","","16.1","","99.48","","","","","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-06 16:00","2019","11","06","16:00","1.4","","-8.3","","49","","0.0","","27","","17","","16.1","","99.49","","","","","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-06 17:00","2019","11","06","17:00","-0.4","","-7.7","","58","","0.0","","26","","11","","16.1","","99.53","","","","-4","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-06 18:00","2019","11","06","18:00","-0.6","","-6.8","","63","","0.0","","19","","5","","16.1","","99.52","","","","-2","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-06 19:00","2019","11","06","19:00","-0.6","","-7.3","","61","","0.0","","21","","8","","16.1","","99.49","","","","-3","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-06 20:00","2019","11","06","20:00","-1.3","","-6.1","","70","","0.0","","17","","5","","16.1","","99.49","","","","-3","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-06 21:00","2019","11","06","21:00","-0.4","","-5.8","","67","","0.0","","","M","4","","16.1","","99.47","","","","-2","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-06 22:00","2019","11","06","22:00","-0.8","","-4.6","","76","","0.0","","","M","5","","16.1","","99.44","","","","-2","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-06 23:00","2019","11","06","23:00","0.4","","-5.0","","67","","0.0","","23","","8","","16.1","","99.39","","","","","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-07 00:00","2019","11","07","00:00","0.7","","-5.1","","65","","0.0","","23","","8","","16.1","","99.34","","","","","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-07 01:00","2019","11","07","01:00","1.1","","-4.2","","68","","0.0","","24","","11","","16.1","","99.30","","","","","","Snow"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-07 02:00","2019","11","07","02:00","0.8","","-3.9","","71","","0.0","","23","","5","","16.1","","99.25","","","","","","Rain"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-07 03:00","2019","11","07","03:00","0.5","","-2.3","","82","","0.0","","29","","8","","16.1","","99.21","","","","","","Rain,Snow"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-07 04:00","2019","11","07","04:00","0.3","","-1.8","","86","","0.0","","","","0","","16.1","","99.15","","","","","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-07 05:00","2019","11","07","05:00","0.1","","-1.2","","91","","0.0","","","","0","","9.7","","99.11","","","","","","Snow"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-07 06:00","2019","11","07","06:00","-0.2","","-0.8","","96","","0.0","","","M","4","","8.1","","99.08","","","","-1","","Snow"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-07 07:00","2019","11","07","07:00","-0.3","","-0.6","","98","","0.0","","12","","4","","2.8","","99.01","","","","-2","","Snow"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-07 08:00","2019","11","07","08:00","-0.3","","-0.6","","98","","0.8","","13","","4","","1.0","","99.03","","","","-2","","Snow"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-07 09:00","2019","11","07","09:00","-0.3","","-0.6","","98","","1.0","","","","0","","1.2","","99.00","","","","","","Snow"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-07 10:00","2019","11","07","10:00","0.0","","-0.3","","98","","0.8","","30","","4","","1.2","","98.95","","","","-1","","Snow"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-07 11:00","2019","11","07","11:00","0.1","","-0.3","","97","","0.5","","27","","4","","2.0","","98.90","","","","","","Snow"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-07 12:00","2019","11","07","12:00","0.1","","-0.2","","98","","0.8","","23","","5","","1.2","","98.85","","","","","","Snow"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-07 13:00","2019","11","07","13:00","0.0","","-0.6","","96","","0.2","","30","","11","","1.6","","98.79","","","","-4","","Snow"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-07 14:00","2019","11","07","14:00","-0.2","","-0.6","","97","","0.5","","27","","9","","2.4","","98.76","","","","-3","","Snow"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-07 15:00","2019","11","07","15:00","-0.5","","-1.8","","91","","0.0","","32","","13","","4.0","","98.75","","","","-5","","Snow"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-07 16:00","2019","11","07","16:00","-1.5","","-3.3","","88","","0.0","","34","","11","","4.8","","98.80","","","","-5","","Snow"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-07 17:00","2019","11","07","17:00","-2.0","","-3.4","","90","","0.0","","31","","9","","16.1","","98.80","","","","-5","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-07 18:00","2019","11","07","18:00","-2.2","","-3.8","","89","","0.0","","32","","5","","16.1","","98.83","","","","-4","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-07 19:00","2019","11","07","19:00","-2.4","","-3.7","","91","","0.0","","24","","4","","16.1","","98.85","","","","-4","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-07 20:00","2019","11","07","20:00","-3.2","","-3.6","","97","","0.0","","27","","4","","16.1","","98.84","","","","-5","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-07 21:00","2019","11","07","21:00","-4.2","","-4.4","","99","","0.0","","","","0","","6.4","","98.83","","","","","","Fog"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-07 22:00","2019","11","07","22:00","-4.1","","-4.8","","95","","0.0","","31","","5","","16.1","","98.81","","","","-6","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-07 23:00","2019","11","07","23:00","-3.7","","-5.0","","91","","0.0","","30","","11","","16.1","","98.76","","","","-8","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-08 00:00","2019","11","08","00:00","-5.4","","-6.5","","92","","0.0","","30","","11","","16.1","","98.72","","","","-10","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-08 01:00","2019","11","08","01:00","-6.2","","-6.9","","95","","0.0","","30","","4","","16.1","","98.67","","","","-8","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-08 02:00","2019","11","08","02:00","-6.2","","-7.4","","91","","0.0","","30","","9","","16.1","","98.66","","","","-10","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-08 03:00","2019","11","08","03:00","-6.5","","-7.8","","91","","0.0","","30","","9","","16.1","","98.64","","","","-11","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-08 04:00","2019","11","08","04:00","-7.9","","-9.1","","91","","0.0","","26","","9","","16.1","","98.63","","","","-12","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-08 05:00","2019","11","08","05:00","-7.0","","-8.1","","92","","0.0","","24","","5","","16.1","","98.62","","","","-10","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-08 06:00","2019","11","08","06:00","-6.9","","-8.4","","89","","0.0","","30","","15","","16.1","","98.63","","","","-13","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-08 07:00","2019","11","08","07:00","-7.1","","-8.7","","88","","0.0","","29","","9","","16.1","","98.70","","","","-11","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-08 08:00","2019","11","08","08:00","-7.3","","-9.1","","87","","0.0","","30","","18","","16.1","","98.74","","","","-14","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-08 09:00","2019","11","08","09:00","-6.5","","-8.6","","85","","0.0","","29","","22","","16.1","","98.75","","","","-14","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-08 10:00","2019","11","08","10:00","-6.4","","-8.9","","83","","0.0","","29","","18","","16.1","","98.79","","","","-13","","Snow"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-08 11:00","2019","11","08","11:00","-5.6","","-8.2","","82","","0.0","","29","","21","","9.7","","98.78","","","","-12","","Snow"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-08 12:00","2019","11","08","12:00","-4.6","","-8.0","","77","","0.0","","31","","22","","16.1","","98.73","","","","-11","","NA"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-08 13:00","2019","11","08","13:00","-4.2","","-7.4","","79","","0.0","","31","","13","","16.1","","98.74","","","","-9","","Snow"
"-71.69","45.44","SHERBROOKE","7028123","2019-11-08 14:00","2019","11","08","14:00","-3.8","","-7.4","","77","","0.0","","31","","26","","16.1","","98.73","","","","-11","","Snow"
