"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-09 07:30","2021","08","09","07:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-09 08:30","2021","08","09","08:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-09 09:30","2021","08","09","09:30","16.1","","10.0","","67","","0.0","","26","","8","","","","102.42","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-09 10:30","2021","08","09","10:30","18.7","","9.2","","54","","0.0","","27","","4","","","","102.44","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-09 11:30","2021","08","09","11:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-09 12:30","2021","08","09","12:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-09 13:30","2021","08","09","13:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-09 14:30","2021","08","09","14:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-09 15:30","2021","08","09","15:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-09 16:30","2021","08","09","16:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-09 17:30","2021","08","09","17:30","16.9","","10.0","","64","","0.0","","13","","30","","","","102.23","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-09 18:30","2021","08","09","18:30","15.1","","10.2","","72","","0.0","","13","","29","","","","102.21","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-09 19:30","2021","08","09","19:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-09 20:30","2021","08","09","20:30","14.7","","11.7","","82","","0.0","","16","","24","","","","102.30","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-09 21:30","2021","08","09","21:30","15.2","","11.8","","80","","0.0","","15","","21","","","","102.30","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-09 22:30","2021","08","09","22:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-09 23:30","2021","08","09","23:30","14.5","","12.0","","85","","0.0","","15","","22","","","","102.20","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-10 00:30","2021","08","10","00:30","14.9","","12.3","","85","","0.0","","17","","19","","","","102.20","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-10 01:30","2021","08","10","01:30","15.0","","13.2","","89","","0.0","","15","","20","","","","102.14","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-10 02:30","2021","08","10","02:30","15.5","","13.3","","87","","0.0","","16","","27","","","","102.11","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-10 03:30","2021","08","10","03:30","15.5","","13.6","","88","","0.0","","15","","24","","","","102.09","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-10 04:30","2021","08","10","04:30","15.3","","13.8","","91","","0.0","","16","","19","","","","102.09","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-10 05:30","2021","08","10","05:30","15.6","","14.2","","91","","0.0","","17","","16","","","","102.11","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-10 06:30","2021","08","10","06:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-10 07:30","2021","08","10","07:30","17.2","","14.8","","85","","0.0","","17","","20","","","","102.10","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-10 08:30","2021","08","10","08:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-10 09:30","2021","08","10","09:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-10 10:30","2021","08","10","10:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-10 11:30","2021","08","10","11:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-10 12:30","2021","08","10","12:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-10 13:30","2021","08","10","13:30","21.0","","16.2","","74","","0.0","","17","","22","","","","101.88","","26","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-10 14:30","2021","08","10","14:30","20.8","","16.1","","75","","0.0","","17","","24","","","","101.86","","25","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-10 15:30","2021","08","10","15:30","20.4","","15.8","","75","","0.0","","17","","22","","","","101.83","","25","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-10 16:30","2021","08","10","16:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-10 17:30","2021","08","10","17:30","18.9","","15.6","","81","","0.0","","16","","23","","","","101.77","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-10 18:30","2021","08","10","18:30","19.0","","15.6","","81","","0.0","","16","","23","","","","101.73","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-10 19:30","2021","08","10","19:30","18.9","","15.6","","81","","0.0","","16","","20","","","","101.72","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-10 20:30","2021","08","10","20:30","19.2","","15.9","","81","","0.0","","15","","13","","","","101.73","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-10 21:30","2021","08","10","21:30","19.6","","16.0","","80","","0.0","","15","","17","","","","101.71","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-10 22:30","2021","08","10","22:30","18.9","","16.0","","83","","0.0","","17","","19","","","","101.68","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-10 23:30","2021","08","10","23:30","18.9","","16.3","","85","","0.0","","18","","17","","","","101.67","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-11 00:30","2021","08","11","00:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-11 01:30","2021","08","11","01:30","17.9","","15.6","","87","","0.0","","0","","1","","","","101.61","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-11 02:30","2021","08","11","02:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-11 03:30","2021","08","11","03:30","17.4","","16.1","","93","","0.0","","10","","9","","","","101.61","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-11 04:30","2021","08","11","04:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-11 05:30","2021","08","11","05:30","17.0","","15.7","","92","","0.0","","14","","11","","","","101.59","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-11 06:30","2021","08","11","06:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-11 07:30","2021","08","11","07:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-11 08:30","2021","08","11","08:30","22.3","","18.0","","77","","0.0","","17","","12","","","","101.60","","28","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-11 09:30","2021","08","11","09:30","21.9","","18.0","","79","","0.0","","20","","10","","","","101.66","","28","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-11 10:30","2021","08","11","10:30","23.0","","18.2","","75","","0.0","","20","","13","","","","101.65","","29","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-11 11:30","2021","08","11","11:30","23.4","","18.5","","74","","0.0","","21","","10","","","","101.63","","30","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-11 12:30","2021","08","11","12:30","24.0","","18.5","","71","","0.0","","21","","14","","","","101.62","","30","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-11 13:30","2021","08","11","13:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-11 14:30","2021","08","11","14:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-11 15:30","2021","08","11","15:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-11 16:30","2021","08","11","16:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-11 17:30","2021","08","11","17:30","23.3","","18.5","","74","","0.0","","18","","14","","","","101.53","","30","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-11 18:30","2021","08","11","18:30","22.3","","17.8","","76","","0.0","","13","","4","","","","101.50","","28","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-11 19:30","2021","08","11","19:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-11 20:30","2021","08","11","20:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-11 21:30","2021","08","11","21:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-11 22:30","2021","08","11","22:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-11 23:30","2021","08","11","23:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-12 00:30","2021","08","12","00:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-12 01:30","2021","08","12","01:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-12 02:30","2021","08","12","02:30","15.6","","14.8","","95","","0.0","","33","","3","","","","101.44","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-12 03:30","2021","08","12","03:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-12 04:30","2021","08","12","04:30","18.8","","17.0","","89","","0.0","","12","","17","","","","101.43","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-12 05:30","2021","08","12","05:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-12 06:30","2021","08","12","06:30","19.4","","17.0","","86","","0.0","","16","","13","","","","101.43","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-12 07:30","2021","08","12","07:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-12 08:30","2021","08","12","08:30","20.9","","17.5","","81","","0.0","","12","","26","","","","101.37","","27","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-12 09:30","2021","08","12","09:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-12 10:30","2021","08","12","10:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-12 11:30","2021","08","12","11:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-12 12:30","2021","08","12","12:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-12 13:30","2021","08","12","13:30","22.9","","18.7","","78","","0.0","","12","","30","","","","101.34","","29","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-12 14:30","2021","08","12","14:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-12 15:30","2021","08","12","15:30","21.5","","18.1","","81","","0.0","","13","","38","","","","101.25","","28","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-12 16:30","2021","08","12","16:30","21.1","","18.3","","84","","0.0","","12","","35","","","","101.21","","27","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-12 17:30","2021","08","12","17:30","20.9","","18.0","","83","","0.0","","12","","31","","","","101.22","","27","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-12 18:30","2021","08","12","18:30","20.4","","17.9","","86","","0.0","","11","","36","","","","101.20","","26","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-12 19:30","2021","08","12","19:30","19.8","","17.9","","88","","0.0","","11","","39","","","","101.16","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-12 20:30","2021","08","12","20:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-12 21:30","2021","08","12","21:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-12 22:30","2021","08","12","22:30","19.0","","17.4","","90","","0.0","","12","","35","","","","101.14","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-12 23:30","2021","08","12","23:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-13 00:30","2021","08","13","00:30","19.8","","18.0","","89","","0.0","","14","","24","","","","101.17","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-13 01:30","2021","08","13","01:30","19.8","","17.6","","88","","0.0","","15","","26","","","","101.12","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-13 02:30","2021","08","13","02:30","19.3","","17.0","","87","","0.0","","6","","12","","","","101.10","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-13 03:30","2021","08","13","03:30","20.7","","18.8","","89","","0.0","","13","","19","","","","101.02","","27","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-13 04:30","2021","08","13","04:30","21.2","","19.3","","89","","0.0","","14","","17","","","","101.05","","28","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-13 05:30","2021","08","13","05:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-13 06:30","2021","08","13","06:30","22.5","","19.8","","85","","0.0","","13","","12","","","","101.08","","30","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-13 07:30","2021","08","13","07:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-13 08:30","2021","08","13","08:30","22.0","","19.5","","86","","0.0","","32","","7","","","","101.12","","29","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-13 09:30","2021","08","13","09:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-13 10:30","2021","08","13","10:30","23.6","","19.6","","78","","0.0","","29","","8","","","","101.11","","31","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-13 11:30","2021","08","13","11:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-13 12:30","2021","08","13","12:30","28.3","","21.8","","68","","0.0","","19","","9","","","","101.06","","37","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-13 13:30","2021","08","13","13:30","28.4","","21.5","","66","","0.0","","13","","16","","","","101.04","","37","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-13 14:30","2021","08","13","14:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-13 15:30","2021","08","13","15:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-13 16:30","2021","08","13","16:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-13 17:30","2021","08","13","17:30","27.2","","20.5","","67","","0.0","","16","","4","","","","101.09","","35","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-13 18:30","2021","08","13","18:30","25.7","","20.3","","72","","0.0","","22","","2","","","","101.10","","34","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-13 19:30","2021","08","13","19:30","22.3","","19.4","","84","","0.0","","16","","6","","","","101.17","","29","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-13 20:30","2021","08","13","20:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-13 21:30","2021","08","13","21:30","19.9","","18.5","","92","","0.0","","6","","4","","","","101.19","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-13 22:30","2021","08","13","22:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-13 23:30","2021","08","13","23:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-14 00:30","2021","08","14","00:30","18.1","","17.2","","95","","0.0","","4","","5","","","","101.21","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-14 01:30","2021","08","14","01:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-14 02:30","2021","08","14","02:30","18.9","","18.1","","95","","0.0","","9","","7","","","","101.25","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-14 03:30","2021","08","14","03:30","18.9","","18.1","","95","","0.0","","1","","5","","","","101.26","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-14 04:30","2021","08","14","04:30","19.0","","18.3","","96","","0.0","","13","","3","","","","101.31","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-14 05:30","2021","08","14","05:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-14 06:30","2021","08","14","06:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-14 07:30","2021","08","14","07:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-14 08:30","2021","08","14","08:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-14 09:30","2021","08","14","09:30","21.4","","18.9","","86","","0.0","","23","","9","","","","101.41","","28","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-14 10:30","2021","08","14","10:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-14 11:30","2021","08","14","11:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-14 12:30","2021","08","14","12:30","24.0","","19.6","","77","","0.0","","21","","14","","","","101.34","","31","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-14 13:30","2021","08","14","13:30","25.1","","20.1","","74","","0.0","","21","","15","","","","101.29","","33","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-14 14:30","2021","08","14","14:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-14 15:30","2021","08","14","15:30","26.7","","20.8","","70","","0.0","","19","","20","","","","101.24","","35","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-14 16:30","2021","08","14","16:30","24.0","","19.4","","76","","0.0","","21","","24","","","","101.21","","31","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-14 17:30","2021","08","14","17:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-14 18:30","2021","08","14","18:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-14 19:30","2021","08","14","19:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-14 20:30","2021","08","14","20:30","22.1","","19.7","","86","","0.0","","13","","18","","","","101.12","","29","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-14 21:30","2021","08","14","21:30","22.8","","20.2","","85","","0.0","","12","","25","","","","101.10","","31","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-14 22:30","2021","08","14","22:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-14 23:30","2021","08","14","23:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-15 00:30","2021","08","15","00:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-15 01:30","2021","08","15","01:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-15 02:30","2021","08","15","02:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-15 03:30","2021","08","15","03:30","22.1","","19.8","","87","","0.0","","14","","16","","","","100.89","","30","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-15 04:30","2021","08","15","04:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-15 05:30","2021","08","15","05:30","22.1","","20.1","","88","","0.0","","15","","17","","","","100.94","","30","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-15 06:30","2021","08","15","06:30","22.0","","19.9","","88","","0.0","","16","","20","","","","100.96","","29","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-15 07:30","2021","08","15","07:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-15 08:30","2021","08","15","08:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-15 09:30","2021","08","15","09:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-15 10:30","2021","08","15","10:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-15 11:30","2021","08","15","11:30","21.0","","19.4","","91","","0.0","","22","","8","","","","101.02","","28","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-15 12:30","2021","08","15","12:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-15 13:30","2021","08","15","13:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-15 14:30","2021","08","15","14:30","19.4","","18.0","","92","","0.0","","31","","13","","","","101.02","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-15 15:30","2021","08","15","15:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-15 16:30","2021","08","15","16:30","21.6","","17.1","","76","","0.0","","31","","7","","","","101.06","","27","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-15 17:30","2021","08","15","17:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-15 18:30","2021","08","15","18:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-15 19:30","2021","08","15","19:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-15 20:30","2021","08","15","20:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-15 21:30","2021","08","15","21:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-15 22:30","2021","08","15","22:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-15 23:30","2021","08","15","23:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-16 00:30","2021","08","16","00:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-16 01:30","2021","08","16","01:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-16 02:30","2021","08","16","02:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-16 03:30","2021","08","16","03:30","15.5","","14.2","","92","","0.0","","3","","8","","","","101.13","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-16 04:30","2021","08","16","04:30","15.2","","14.1","","94","","0.0","","2","","8","","","","101.12","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-16 05:30","2021","08","16","05:30","14.9","","14.1","","95","","0.0","","10","","3","","","","101.18","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-16 06:30","2021","08","16","06:30","15.0","","14.2","","95","","0.0","","10","","7","","","","101.22","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-16 07:30","2021","08","16","07:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-16 08:30","2021","08","16","08:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-16 09:30","2021","08","16","09:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-16 10:30","2021","08","16","10:30","20.7","","16.6","","77","","0.0","","32","","14","","","","101.26","","26","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-16 11:30","2021","08","16","11:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-16 12:30","2021","08","16","12:30","20.3","","16.7","","79","","0.0","","31","","20","","","","101.32","","25","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-16 13:30","2021","08","16","13:30","20.1","","15.9","","77","","0.0","","31","","28","","","","101.33","","25","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-16 14:30","2021","08","16","14:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-16 15:30","2021","08","16","15:30","19.7","","15.9","","79","","0.0","","31","","28","","","","101.37","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-16 16:30","2021","08","16","16:30","19.1","","15.7","","81","","0.0","","32","","26","","","","101.42","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-16 17:30","2021","08","16","17:30","18.8","","15.5","","81","","0.0","","32","","24","","","","101.43","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-16 18:30","2021","08","16","18:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-16 19:30","2021","08","16","19:30","17.1","","15.2","","89","","0.0","","33","","21","","","","101.45","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-16 20:30","2021","08","16","20:30","16.2","","14.6","","90","","0.0","","36","","10","","","","101.51","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-16 21:30","2021","08","16","21:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-16 22:30","2021","08","16","22:30","14.7","","13.6","","93","","0.0","","5","","7","","","","101.49","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-16 23:30","2021","08","16","23:30","14.0","","12.7","","92","","0.0","","5","","7","","","","101.46","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-17 00:30","2021","08","17","00:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-17 01:30","2021","08","17","01:30","14.2","","13.3","","94","","0.0","","15","","7","","","","101.54","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-17 02:30","2021","08","17","02:30","14.7","","13.9","","95","","0.0","","14","","6","","","","101.56","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-17 03:30","2021","08","17","03:30","14.2","","13.5","","95","","0.0","","14","","10","","","","101.56","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-17 04:30","2021","08","17","04:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-17 05:30","2021","08","17","05:30","14.6","","13.6","","94","","0.0","","12","","6","","","","101.64","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-17 06:30","2021","08","17","06:30","16.4","","15.0","","91","","0.0","","15","","14","","","","101.58","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-17 07:30","2021","08","17","07:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-17 08:30","2021","08","17","08:30","20.4","","14.6","","70","","0.0","","17","","13","","","","101.59","","","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-17 09:30","2021","08","17","09:30","21.4","","14.2","","64","","0.0","","17","","18","","","","101.58","","25","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-17 10:30","2021","08","17","10:30","21.8","","16.2","","71","","0.0","","18","","19","","","","101.57","","27","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-17 11:30","2021","08","17","11:30","21.9","","17.3","","75","","0.0","","19","","17","","","","101.56","","27","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-17 12:30","2021","08","17","12:30","20.7","","17.1","","80","","0.0","","20","","11","","","","101.55","","26","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-17 13:30","2021","08","17","13:30","22.4","","17.5","","74","","0.0","","19","","12","","","","101.54","","28","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-17 14:30","2021","08","17","14:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-17 15:30","2021","08","17","15:30","22.4","","17.2","","72","","0.0","","19","","15","","","","101.55","","28","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-17 16:30","2021","08","17","16:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-17 17:30","2021","08","17","17:30","21.9","","16.0","","69","","0.0","","18","","10","","","","101.54","","27","","","","NA"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-17 18:30","2021","08","17","18:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-17 19:30","2021","08","17","19:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-17 20:30","2021","08","17","20:30"
"-59.31","47.71","WRECKHOUSE","8404343","2021-08-17 21:30","2021","08","17","21:30","18.5","","15.2","","81","","0.0","","15","","8","","","","101.64","","","","","","NA"
