"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-07 12:00","2020","12","07","12:00","0.8","","-5.2","","64","","","","33","","21","","24.1","","100.07","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-07 13:00","2020","12","07","13:00","0.8","","-5.3","","64","","","","33","","19","","24.1","","100.01","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-07 14:00","2020","12","07","14:00","1.2","","-5.3","","62","","","","32","","22","","24.1","","99.97","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-07 15:00","2020","12","07","15:00","1.2","","-5.0","","63","","","","35","","17","","24.1","","99.97","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-07 16:00","2020","12","07","16:00","0.1","","-5.3","","67","","","","35","","17","","24.1","","99.97","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-07 17:00","2020","12","07","17:00","-1.5","","-5.6","","74","","","","35","","15","","24.1","","100.04","","","","-6","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-07 18:00","2020","12","07","18:00","-1.7","","-6.2","","72","","","","34","","17","","24.1","","100.09","","","","-7","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-07 19:00","2020","12","07","19:00","-2.0","","-6.0","","74","","","","34","","18","","24.1","","100.14","","","","-7","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-07 20:00","2020","12","07","20:00","-1.6","","-5.7","","74","","","","34","","17","","24.1","","100.18","","","","-7","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-07 21:00","2020","12","07","21:00","-1.5","","-5.8","","73","","","","34","","18","","24.1","","100.18","","","","-7","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-07 22:00","2020","12","07","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-07 23:00","2020","12","07","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-08 00:00","2020","12","08","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-08 01:00","2020","12","08","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-08 02:00","2020","12","08","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-08 03:00","2020","12","08","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-08 04:00","2020","12","08","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-08 05:00","2020","12","08","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-08 06:00","2020","12","08","06:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-08 07:00","2020","12","08","07:00","-3.4","","-6.6","","78","","","","32","","15","","24.1","","100.22","","","","-9","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-08 08:00","2020","12","08","08:00","-2.7","","-5.4","","82","","","","33","","15","","24.1","","100.25","","","","-8","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-08 09:00","2020","12","08","09:00","-2.0","","-4.9","","80","","","","32","","15","","24.1","","100.30","","","","-7","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-08 10:00","2020","12","08","10:00","-1.8","","-5.0","","79","","","","31","","20","","24.1","","100.33","","","","-8","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-08 11:00","2020","12","08","11:00","-0.8","","-4.8","","74","","","","30","","17","","24.1","","100.32","","","","-6","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-08 12:00","2020","12","08","12:00","-0.2","","-5.5","","67","","","","30","","14","","24.1","","100.28","","","","-4","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-08 13:00","2020","12","08","13:00","0.6","","-5.7","","63","","","","29","","23","","24.1","","100.26","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-08 14:00","2020","12","08","14:00","1.5","","-7.0","","53","","","","23","","11","","24.1","","100.14","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-08 15:00","2020","12","08","15:00","1.7","","-6.1","","56","","","","27","","13","","24.1","","100.12","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-08 16:00","2020","12","08","16:00","1.4","","-5.8","","59","","","","25","","14","","24.1","","100.09","","","","","","Mainly Clear"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-08 17:00","2020","12","08","17:00","1.1","","-4.5","","66","","","","25","","14","","24.1","","100.08","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-08 18:00","2020","12","08","18:00","1.5","","-4.2","","65","","","","25","","14","","24.1","","100.06","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-08 19:00","2020","12","08","19:00","1.5","","-3.8","","68","","","","24","","18","","24.1","","100.09","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-08 20:00","2020","12","08","20:00","1.5","","-4.7","","63","","","","24","","24","","24.1","","100.08","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-08 21:00","2020","12","08","21:00","1.9","","-4.4","","63","","","","23","","24","","24.1","","100.04","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-08 22:00","2020","12","08","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-08 23:00","2020","12","08","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-09 00:00","2020","12","09","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-09 01:00","2020","12","09","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-09 02:00","2020","12","09","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-09 03:00","2020","12","09","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-09 04:00","2020","12","09","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-09 05:00","2020","12","09","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-09 06:00","2020","12","09","06:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-09 07:00","2020","12","09","07:00","2.1","","-0.2","","85","","","","25","","20","","11.3","","99.39","","","","","","Rain"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-09 08:00","2020","12","09","08:00","1.1","","0.0","","92","","","","24","","25","","2.4","","99.39","","","","","","Snow"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-09 09:00","2020","12","09","09:00","0.9","","0.0","","94","","","","23","","21","","2.8","","99.37","","","","","","Snow"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-09 10:00","2020","12","09","10:00","2.0","","0.2","","88","","","","24","","21","","8.1","","99.40","","","","","","Rain,Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-09 11:00","2020","12","09","11:00","2.1","","0.3","","88","","","","24","","24","","6.4","","99.40","","","","","","Rain,Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-09 12:00","2020","12","09","12:00","2.4","","0.7","","89","","","","24","","23","","9.7","","99.34","","","","","","Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-09 13:00","2020","12","09","13:00","3.1","","1.1","","86","","","","24","","26","","9.7","","99.31","","","","","","Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-09 14:00","2020","12","09","14:00","3.7","","1.3","","84","","","","25","","25","","11.3","","99.30","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-09 15:00","2020","12","09","15:00","4.0","","1.3","","82","","","","24","","28","","11.3","","99.35","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-09 16:00","2020","12","09","16:00","3.7","","0.8","","81","","","","27","","19","","24.1","","99.48","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-09 17:00","2020","12","09","17:00","3.6","","1.0","","83","","","","25","","18","","16.1","","99.57","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-09 18:00","2020","12","09","18:00","3.8","","1.2","","83","","","","25","","18","","16.1","","99.66","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-09 19:00","2020","12","09","19:00","3.8","","1.3","","84","","","","24","","24","","24.1","","99.74","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-09 20:00","2020","12","09","20:00","4.0","","1.3","","82","","","","25","","23","","24.1","","99.83","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-09 21:00","2020","12","09","21:00","3.7","","1.1","","83","","","","25","","19","","24.1","","99.89","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-09 22:00","2020","12","09","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-09 23:00","2020","12","09","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-10 00:00","2020","12","10","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-10 01:00","2020","12","10","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-10 02:00","2020","12","10","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-10 03:00","2020","12","10","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-10 04:00","2020","12","10","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-10 05:00","2020","12","10","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-10 06:00","2020","12","10","06:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-10 07:00","2020","12","10","07:00","3.0","","0.4","","83","","","","24","","13","","24.1","","100.57","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-10 08:00","2020","12","10","08:00","3.3","","0.5","","82","","","","24","","11","","24.1","","100.65","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-10 09:00","2020","12","10","09:00","4.1","","0.7","","78","","","","28","","16","","24.1","","100.76","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-10 10:00","2020","12","10","10:00","4.8","","0.3","","73","","","","27","","13","","24.1","","100.81","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-10 11:00","2020","12","10","11:00","5.7","","-0.3","","65","","","","27","","14","","24.1","","100.83","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-10 12:00","2020","12","10","12:00","6.2","","-0.1","","64","","","","26","","12","","24.1","","100.78","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-10 13:00","2020","12","10","13:00","6.1","","0.2","","66","","","","26","","16","","24.1","","100.75","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-10 14:00","2020","12","10","14:00","6.4","","0.3","","65","","","","29","","5","","24.1","","100.74","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-10 15:00","2020","12","10","15:00","5.6","","0.5","","69","","","","2","","5","","24.1","","100.74","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-10 16:00","2020","12","10","16:00","5.6","","1.0","","72","","","","21","","15","","24.1","","100.73","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-10 17:00","2020","12","10","17:00","4.3","","0.5","","76","","","","19","","10","","24.1","","100.73","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-10 18:00","2020","12","10","18:00","4.4","","0.8","","78","","","","17","","7","","24.1","","100.71","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-10 19:00","2020","12","10","19:00","3.7","","0.7","","81","","","","18","","7","","24.1","","100.72","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-10 20:00","2020","12","10","20:00","2.7","","0.5","","85","","","","16","","7","","24.1","","100.71","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-10 21:00","2020","12","10","21:00","2.8","","0.9","","87","","","","15","","5","","24.1","","100.73","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-10 22:00","2020","12","10","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-10 23:00","2020","12","10","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-11 00:00","2020","12","11","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-11 01:00","2020","12","11","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-11 02:00","2020","12","11","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-11 03:00","2020","12","11","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-11 04:00","2020","12","11","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-11 05:00","2020","12","11","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-11 06:00","2020","12","11","06:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-11 07:00","2020","12","11","07:00","4.3","","2.3","","87","","","","20","","19","","19.3","","100.27","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-11 08:00","2020","12","11","08:00","4.4","","2.5","","87","","","","20","","15","","16.1","","100.27","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-11 09:00","2020","12","11","09:00","6.0","","3.6","","85","","","","20","","9","","19.3","","100.30","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-11 10:00","2020","12","11","10:00","8.8","","4.9","","76","","","","20","","12","","19.3","","100.30","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-11 11:00","2020","12","11","11:00","10.7","","4.7","","66","","","","24","","15","","24.1","","100.29","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-11 12:00","2020","12","11","12:00","8.3","","4.1","","75","","","","35","","13","","24.1","","100.31","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-11 13:00","2020","12","11","13:00","9.6","","4.0","","68","","","","31","","9","","24.1","","100.28","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-11 14:00","2020","12","11","14:00","9.9","","4.4","","68","","","","29","","5","","24.1","","100.26","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-11 15:00","2020","12","11","15:00","8.2","","4.0","","75","","","","36","","9","","16.1","","100.29","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-11 16:00","2020","12","11","16:00","7.8","","4.5","","80","","","","35","","7","","16.1","","100.40","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-11 17:00","2020","12","11","17:00","6.1","","3.7","","85","","","","3","","7","","8.1","","100.42","","","","","","Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-11 18:00","2020","12","11","18:00","5.1","","3.1","","87","","","","11","","5","","8.1","","100.48","","","","","","Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-11 19:00","2020","12","11","19:00","4.3","","2.8","","89","","","","35","","6","","8.1","","100.63","","","","","","Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-11 20:00","2020","12","11","20:00","3.2","","2.3","","94","","","","6","","8","","8.1","","100.58","","","","","","Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-11 21:00","2020","12","11","21:00","2.6","","2.0","","96","","","","16","","4","","6.4","","100.60","","","","","","Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-11 22:00","2020","12","11","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-11 23:00","2020","12","11","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-12 00:00","2020","12","12","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-12 01:00","2020","12","12","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-12 02:00","2020","12","12","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-12 03:00","2020","12","12","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-12 04:00","2020","12","12","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-12 05:00","2020","12","12","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-12 06:00","2020","12","12","06:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-12 07:00","2020","12","12","07:00","5.4","","4.1","","91","","","","9","","23","","24.1","","100.25","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-12 08:00","2020","12","12","08:00","5.4","","4.1","","91","","","","9","","22","","16.1","","100.20","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-12 09:00","2020","12","12","09:00","5.5","","4.1","","90","","","","9","","20","","16.1","","100.10","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-12 10:00","2020","12","12","10:00","6.2","","4.5","","88","","","","9","","17","","12.9","","100.01","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-12 11:00","2020","12","12","11:00","6.3","","4.8","","89","","","","10","","18","","12.9","","99.85","","","","","","Rain"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-12 12:00","2020","12","12","12:00","6.7","","5.2","","90","","","","7","","5","","16.1","","99.76","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-12 13:00","2020","12","12","13:00","7.5","","5.8","","89","","","","8","","8","","19.3","","99.56","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-12 14:00","2020","12","12","14:00","7.5","","6.5","","93","","","","8","","9","","4.8","","99.42","","","","","","Rain,Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-12 15:00","2020","12","12","15:00","8.4","","7.8","","95","","","","16","","7","","4.8","","99.36","","","","","","Rain,Fog"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-12 16:00","2020","12","12","16:00","10.4","","8.7","","89","","","","19","","25","","12.9","","99.30","","","","","","Rain"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-12 17:00","2020","12","12","17:00","11.1","","8.1","","82","","","","19","","23","","16.1","","99.28","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-12 18:00","2020","12","12","18:00","11.8","","7.9","","77","","","","19","","27","","16.1","","99.25","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-12 19:00","2020","12","12","19:00","12.4","","8.5","","77","","","","20","","40","","12.9","","99.26","","","","","","Rain"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-12 20:00","2020","12","12","20:00","11.4","","8.7","","83","","","","20","","31","","16.1","","99.25","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-12 21:00","2020","12","12","21:00","11.2","","7.4","","77","","","","23","","41","","24.1","","99.32","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-12 22:00","2020","12","12","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-12 23:00","2020","12","12","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-13 00:00","2020","12","13","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-13 01:00","2020","12","13","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-13 02:00","2020","12","13","02:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-13 03:00","2020","12","13","03:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-13 04:00","2020","12","13","04:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-13 05:00","2020","12","13","05:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-13 06:00","2020","12","13","06:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-13 07:00","2020","12","13","07:00","2.8","","-1.7","","73","","","","26","","27","","24.1","","100.22","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-13 08:00","2020","12","13","08:00","2.4","","-2.5","","70","","","","27","","21","","24.1","","100.30","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-13 09:00","2020","12","13","09:00","1.9","","-3.3","","68","","","","27","","25","","24.1","","100.44","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-13 10:00","2020","12","13","10:00","2.3","","-3.2","","67","","","","27","","23","","24.1","","100.54","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-13 11:00","2020","12","13","11:00","2.0","","-3.5","","67","","","","25","","27","","24.1","","100.62","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-13 12:00","2020","12","13","12:00","2.5","","-2.9","","68","","","","27","","21","","24.1","","100.61","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-13 13:00","2020","12","13","13:00","3.0","","-3.1","","64","","","","28","","24","","24.1","","100.59","","","","","","Mostly Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-13 14:00","2020","12","13","14:00","2.6","","-3.1","","66","","","","29","","21","","24.1","","100.62","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-13 15:00","2020","12","13","15:00","2.0","","-2.9","","70","","","","29","","17","","24.1","","100.65","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-13 16:00","2020","12","13","16:00","2.3","","-2.5","","70","","","","26","","15","","24.1","","100.70","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-13 17:00","2020","12","13","17:00","2.3","","-2.1","","73","","","","26","","12","","24.1","","100.75","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-13 18:00","2020","12","13","18:00","2.0","","-2.7","","71","","","","24","","10","","24.1","","100.74","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-13 19:00","2020","12","13","19:00","2.0","","-2.6","","71","","","","24","","13","","24.1","","100.79","","","","","","Cloudy"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-13 20:00","2020","12","13","20:00","1.7","","-3.4","","69","","","","26","","16","","24.1","","100.80","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-13 21:00","2020","12","13","21:00","1.4","","-3.1","","72","","","","25","","13","","24.1","","100.74","","","","","","NA"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-13 22:00","2020","12","13","22:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-13 23:00","2020","12","13","23:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-14 00:00","2020","12","14","00:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-14 01:00","2020","12","14","01:00"
"-79.17","43.19","ST. CATHARINES / NIAGARA DISTRICT A","6137286","2020-12-14 02:00","2020","12","14","02:00"
